
 5.76338, 16.42093, 566.34595, 15.00811,  1.83617, -0.97749
 5.83550, 16.41874, 566.42721, 15.00811,  1.83617, -0.99562
 5.74346, 16.42721, 566.93623, 15.10881,  1.93086, -0.96757
 5.44623, 16.18358, 566.43675, 15.00811,  1.83617, -0.97350
 5.99651, 16.65950, 566.96926, 15.10881,  1.93086, -0.96388
 5.18563, 16.63961, 566.42115, 15.00811,  1.83617, -0.78266
 5.35542, 16.59152, 566.38151, 15.00811,  1.83617, -0.90144
 5.33688, 16.72758, 566.93155, 15.10881,  1.93086, -0.86388
 5.29873, 16.10353, 566.39410, 15.00811,  1.83617, -0.75806
 5.46590, 16.59717, 566.37178, 15.00811,  1.83617, -0.85928
 5.35752, 16.98360, 566.36101, 15.00811,  1.83617, -0.93678
 5.46522, 16.46114, 566.34849, 15.00811,  1.83617, -0.76253
 5.97993, 16.47817, 566.86637, 15.10668,  1.74214, -0.68397
 5.61006, 16.72718, 566.39162, 15.00811,  1.83617, -0.72979
 5.16588, 16.61631, 566.93816, 15.10668,  1.74214, -0.78719
 5.68678, 17.23797, 566.38803, 15.00811,  1.83617, -1.01051
 5.21600, 16.23463, 566.35757, 15.00811,  1.83617, -0.97106
 6.02165, 16.57386, 566.86084, 15.10668,  1.74214, -1.00230
 6.10148, 16.31834, 566.80382, 15.10668,  1.74214, -0.75586
 5.50360, 16.64790, 566.79187, 15.10668,  1.74214, -0.79532
 5.99793, 16.60512, 566.81077, 15.10668,  1.74214, -0.65156
 6.07749, 16.46128, 566.80615, 15.10668,  1.74214, -0.64666
 5.69680, 16.45551, 567.47443, 15.00703,  1.64405, -0.81550
 5.20998, 16.90346, 567.41364, 15.00703,  1.64405, -0.79228
 5.23752, 16.87633, 567.95966, 14.90970,  1.73787, -0.85568
 5.34557, 16.78408, 566.33627, 15.00598,  1.64745, -0.79294
 5.33651, 16.47961, 567.42544, 15.00703,  1.64405, -1.07424
 5.72524, 16.78479, 566.82101, 14.90633,  1.54936, -0.68333
 5.32752, 16.64334, 567.40338, 15.00703,  1.64405, -0.75375
 5.32838, 16.63018, 567.41027, 15.00703,  1.64405, -0.82295
 5.55319, 16.35426, 566.88697, 14.90633,  1.54936, -0.88973
 5.59640, 16.61518, 566.39635, 14.80775,  1.64338, -0.83003
 5.07453, 16.66923, 566.38367, 14.80775,  1.64338, -0.74946
 5.33944, 16.75309, 566.36274, 14.80775,  1.64338, -0.85269
 5.55317, 16.51074, 566.87540, 14.90633,  1.54936, -0.77963
 5.44760, 16.30758, 565.85963, 14.90740,  1.74147, -0.93571
 5.48121, 16.74686, 565.76599, 14.90740,  1.74147, -0.76681
 5.71163, 16.73422, 565.86817, 14.90508,  1.54957, -0.89550
 5.74606, 17.02554, 564.73642, 14.90403,  1.55297, -0.69575
 5.86820, 16.51972, 564.68385, 14.90403,  1.55297, -0.66755
 5.19230, 16.97329, 565.30031, 14.80438,  1.45488, -0.58010
 5.21247, 17.30813, 565.36807, 14.80438,  1.45488, -0.81829
 5.86714, 16.72457, 565.87247, 14.70705,  1.54869, -0.79471
 5.05950, 16.62819, 565.87972, 14.70705,  1.54869, -0.83267
 5.38150, 17.51774, 565.91225, 14.70705,  1.54869, -0.72688
 5.72666, 16.75889, 567.40407, 14.80668,  1.45127, -0.75082
 5.43633, 16.48266, 567.44898, 14.80668,  1.45127, -0.82267
 5.24826, 17.07336, 567.42677, 14.80668,  1.45127, -0.75240
 5.62126, 17.01296, 567.39978, 14.80668,  1.45127, -0.72417
 5.44033, 16.77847, 567.44800, 14.80668,  1.45127, -0.74599
 5.71978, 16.87547, 567.38820, 14.80668,  1.45127, -0.71964
 5.76551, 17.12722, 567.41912, 14.80668,  1.45127, -0.78896
 5.44833, 16.75207, 567.44728, 14.80668,  1.45127, -0.75127
 6.03711, 17.15396, 567.37265, 14.80668,  1.45127, -0.85886
 5.70727, 16.80461, 567.95032, 14.70935,  1.54509, -0.46839
 6.22427, 16.42991, 566.86316, 14.70597,  1.35658, -0.76562
 5.46279, 16.59959, 567.37610, 14.60864,  1.45039, -0.85497
 5.36537, 17.01553, 567.95403, 14.70935,  1.54509, -0.91905
 5.68079, 16.24785, 566.81800, 14.70597,  1.35658, -0.82705
 5.70330, 16.45211, 566.93158, 14.70597,  1.35658, -0.89803
 6.11730, 16.74350, 566.36587, 14.60740,  1.45060, -0.65056
 5.88990, 16.87317, 565.75511, 14.50669,  1.35591, -0.83658
 5.32416, 16.72627, 565.41657, 14.60634,  1.45400, -0.93659
 5.84293, 16.71371, 565.37797, 14.60634,  1.45400, -0.72885
 5.22023, 16.79566, 564.78706, 14.70367,  1.36019, -0.77287
 5.36971, 16.77187, 565.24808, 14.60634,  1.45400, -0.80450
 5.47585, 16.98162, 565.33493, 14.60634,  1.45400, -0.83448
 5.61131, 16.99494, 565.29020, 14.60634,  1.45400, -0.72295
 5.73651, 17.26441, 564.78185, 14.70367,  1.36019, -0.70024
 5.85979, 16.98931, 565.28699, 14.60402,  1.26210, -0.80351
 5.59986, 17.16788, 565.28915, 14.60402,  1.26210, -0.69960
 5.72402, 16.96659, 565.34733, 14.60402,  1.26210, -0.84045
 5.73289, 16.85854, 565.35619, 14.40599,  1.26122, -0.94331
 5.71985, 16.94594, 565.38821, 14.40599,  1.26122, -1.03342
 6.00698, 16.94919, 565.88000, 14.50669,  1.35591, -1.04126
 5.86305, 16.69878, 565.34560, 14.40599,  1.26122, -0.86858
 5.78133, 16.83555, 565.35418, 14.40599,  1.26122, -1.08059
 6.21003, 16.29530, 565.34931, 14.40599,  1.26122, -0.86550
 5.81408, 16.04200, 565.31805, 14.40599,  1.26122, -0.90259
 5.13898, 15.98367, 565.90224, 14.30634,  1.16313, -0.96992
 6.03402, 15.64044, 566.42361, 14.20901,  1.25694, -0.92712
 5.87054, 16.48368, 566.34484, 14.20901,  1.25694, -0.80165
 6.18953, 16.02389, 565.91552, 14.30634,  1.16313, -1.00042
 5.56706, 16.10908, 566.35945, 14.20901,  1.25694, -0.82899
 5.80680, 15.91196, 566.44246, 14.20901,  1.25694, -1.00068
 5.94505, 15.96268, 566.42872, 14.20901,  1.25694, -0.89866
 5.78849, 15.56962, 566.42669, 14.20901,  1.25694, -0.83069
 6.13262, 16.46349, 566.36747, 14.20901,  1.25694, -0.93824
 6.52551, 16.16257, 566.38571, 14.20901,  1.25694, -0.97691
 5.98938, 16.31663, 566.94207, 14.10936,  1.15885, -0.93450
 5.96568, 15.96138, 566.36132, 14.20901,  1.25694, -0.89363
 6.60312, 15.77370, 566.33619, 14.20901,  1.25694, -0.97136
 6.08341, 16.04984, 566.34846, 14.20901,  1.25694, -0.83012
 5.99592, 16.18987, 566.36183, 14.20901,  1.25694, -0.90606
 6.09878, 16.06134, 566.38266, 14.20901,  1.25694, -0.83720
 6.26469, 16.21650, 566.31834, 14.20901,  1.25694, -0.77012
 5.80821, 15.67024, 566.38486, 14.20901,  1.25694, -0.93669
 6.30322, 15.76349, 566.42706, 14.20901,  1.25694, -0.88968
 6.52045, 16.17405, 566.31844, 14.20901,  1.25694, -0.83439
 6.23523, 15.79758, 566.39815, 14.20901,  1.25694, -0.86855
 6.35477, 16.07513, 565.87606, 14.11043,  1.35096, -0.61952
 6.35027, 15.80888, 564.77398, 14.30741,  1.35524, -0.77070
 6.49146, 15.77181, 566.35465, 14.20901,  1.25694, -0.86974
 6.61804, 16.16204, 565.86412, 14.30634,  1.16313, -0.80075
 6.23059, 16.34196, 565.83947, 14.30866,  1.35503, -0.44688
 6.24944, 16.48589, 565.81636, 14.30634,  1.16313, -0.83574
 6.14478, 16.34117, 566.32375, 14.20901,  1.25694, -0.83730
 5.83634, 16.49070, 565.85809, 14.30634,  1.16313, -0.65883
 6.26291, 16.58463, 565.88911, 14.30634,  1.16313, -0.93620
 5.70663, 16.46431, 565.34435, 14.40599,  1.26122, -0.90275
 6.09807, 16.47186, 565.35079, 14.40599,  1.26122, -0.80326
 6.14915, 16.56535, 565.79870, 14.30866,  1.35503, -0.84623
 5.71935, 16.35329, 565.42636, 14.40599,  1.26122, -1.06932
 5.96987, 16.45706, 565.38411, 14.40599,  1.26122, -0.90067
 5.73379, 16.47386, 565.34573, 14.40599,  1.26122, -0.97617
 5.89814, 17.14620, 565.35186, 14.40599,  1.26122, -0.96687
 5.31317, 16.61123, 566.43700, 14.40936,  1.44972, -0.89828
 5.59225, 16.61961, 565.86146, 14.50669,  1.35591, -0.82757
 6.11843, 16.58224, 565.33579, 14.40599,  1.26122, -1.03977
 5.65886, 17.53049, 565.91334, 14.30866,  1.35503, -0.93093
 5.72211, 16.63830, 565.83388, 14.50669,  1.35591, -0.79222
 5.85661, 16.99683, 565.93569, 14.50669,  1.35591, -0.72319
 5.83744, 16.60285, 565.88235, 14.50669,  1.35591, -0.82481
 5.73598, 16.99896, 565.88392, 14.50669,  1.35591, -0.89972
 5.90385, 17.24266, 565.87607, 14.50669,  1.35591, -0.94341
 5.55722, 16.48405, 565.94615, 14.30866,  1.35503, -0.79333
 5.45498, 16.49636, 565.92866, 14.50669,  1.35591, -0.90399
 5.87628, 17.04965, 565.30782, 14.60634,  1.45400, -0.65505
 6.36841, 16.49030, 565.83706, 14.50669,  1.35591, -0.72156
 6.35774, 16.43041, 565.88905, 14.50669,  1.35591, -0.92690
 5.64111, 16.99625, 565.39048, 14.40812,  1.44993, -1.00782
 5.46623, 16.63253, 564.80365, 14.50777,  1.54802, -0.73302
 5.32497, 16.55221, 565.33287, 14.40812,  1.44993, -0.45766
 5.36433, 16.76653, 565.41430, 14.40812,  1.44993, -0.87409
 5.55355, 16.60158, 565.35633, 14.60634,  1.45400, -0.82824
 5.39840, 16.87472, 564.87409, 14.50777,  1.54802, -1.05194
 5.22988, 16.62126, 564.85510, 14.50777,  1.54802, -0.87773
 5.34335, 16.63431, 564.81441, 14.50777,  1.54802, -0.90376
 6.01978, 16.32448, 564.76255, 14.50777,  1.54802, -0.87939
 5.59239, 16.59129, 565.92567, 14.31079,  1.54375, -0.76317
 5.62643, 16.51294, 565.83599, 14.31079,  1.54375, -0.65445
 5.91012, 16.66261, 565.76668, 14.31079,  1.54375, -0.69354
 5.98324, 16.23203, 565.87940, 14.31079,  1.54375, -0.61475
 5.58718, 16.09771, 565.87257, 14.31079,  1.54375, -0.75573
 5.89786, 16.50207, 566.37825, 14.21346,  1.63756, -0.58313
 5.88911, 16.39045, 565.79060, 14.31079,  1.54375, -0.62407
 5.47177, 16.37840, 565.84498, 14.31079,  1.54375, -0.79325
 5.23664, 16.66678, 566.36346, 14.21346,  1.63756, -0.65109
 5.73452, 16.25790, 566.36468, 14.21346,  1.63756, -0.61989
 5.71061, 15.95683, 566.88975, 14.31416,  1.73225, -0.61920
 5.37215, 16.47418, 567.00276, 14.31416,  1.73225, -0.92944
 5.79733, 17.17452, 566.93383, 14.31416,  1.73225, -0.50535
 5.06393, 16.27498, 567.02298, 14.31416,  1.73225, -0.64008
 5.09771, 16.28232, 566.92805, 14.31416,  1.73225, -0.58751
 5.53025, 16.78929, 566.90765, 14.31416,  1.73225, -0.68565
 5.53127, 16.63847, 566.96432, 14.31416,  1.73225, -0.79475
 5.27016, 16.52653, 566.92414, 14.31416,  1.73225, -0.62349
 5.52490, 16.40023, 566.88750, 14.31416,  1.73225, -0.66415
 5.35700, 16.01873, 566.83271, 14.31416,  1.73225, -0.58677
 5.40704, 16.25183, 566.39042, 14.21559,  1.82627, -0.73847
 5.35872, 16.65623, 567.01497, 14.31416,  1.73225, -0.54646
 5.63482, 16.37752, 565.82987, 14.31524,  1.92436, -0.56431
 5.35164, 15.98696, 566.92831, 14.31416,  1.73225, -0.93288
 4.92836, 16.90874, 566.93770, 14.51452,  1.92503, -0.90033
 5.17594, 16.72659, 566.38459, 14.21559,  1.82627, -0.62618
 5.29681, 16.55872, 565.80773, 14.31524,  1.92436, -0.63134
 4.89215, 16.32361, 565.84925, 14.31524,  1.92436, -0.66960
 5.64061, 16.11912, 566.34580, 14.41381,  1.83034, -0.69754
 5.39447, 15.89641, 565.81620, 14.31524,  1.92436, -0.70088
 5.81713, 16.22980, 565.82599, 14.31524,  1.92436, -0.84353
 5.56619, 16.27008, 566.33823, 14.41594,  2.01906, -0.83831
 5.66362, 16.64296, 566.42011, 14.41594,  2.01906, -0.69190
 5.37289, 16.10804, 565.89278, 14.31524,  1.92436, -0.76520
 4.93712, 16.56702, 566.34348, 14.41594,  2.01906, -0.80668
 5.57707, 17.02236, 566.43328, 14.41594,  2.01906, -0.76950
 5.42038, 16.49419, 566.36388, 14.41594,  2.01906, -0.73598
 5.08345, 16.93359, 566.37975, 14.41594,  2.01906, -0.73447
 5.28274, 16.51999, 566.33506, 14.41594,  2.01906, -0.76636
 5.02003, 16.51621, 566.38399, 14.41594,  2.01906, -0.83051
 4.75273, 16.51193, 566.42899, 14.41594,  2.01906, -0.90238
 5.10705, 16.53989, 565.65560, 14.51559,  2.11715, -0.92071
 5.39756, 16.28054, 566.26592, 14.41594,  2.01906, -0.59042
 5.39533, 16.06770, 565.86386, 14.51559,  2.11715, -0.97932
 5.92785, 16.09302, 566.36209, 14.41594,  2.01906, -0.69580
 5.31848, 16.50211, 566.39169, 14.41594,  2.01906, -0.83762
 4.99863, 16.40189, 565.86641, 14.51559,  2.11715, -0.65878
 5.79734, 15.98527, 566.27969, 14.61630,  2.21184, -0.63299
 5.53647, 16.62825, 566.38285, 14.61630,  2.21184, -0.65781
 5.40175, 16.48547, 565.90162, 14.51559,  2.11715, -0.66789
 5.37407, 16.22444, 566.35502, 14.61630,  2.21184, -0.80435
 5.68219, 16.47057, 566.35263, 14.61630,  2.21184, -0.73494
 5.39775, 16.35485, 566.35319, 14.61630,  2.21184, -0.69510
 5.37446, 15.97956, 566.37658, 14.61630,  2.21184, -0.79018
 5.44115, 16.73443, 565.82662, 14.71595,  2.30993, -0.80794
 5.03055, 16.93726, 566.38590, 14.61630,  2.21184, -0.71749
 5.29843, 16.65202, 566.88268, 14.71700,  2.30653, -0.72475
 5.16077, 16.25855, 566.31146, 14.61630,  2.21184, -0.73516
 5.20108, 17.03195, 566.93178, 14.71700,  2.30653, -0.85502
 5.58466, 16.73987, 566.79700, 14.71700,  2.30653, -0.76601
 5.10855, 16.93726, 566.83163, 14.71700,  2.30653, -0.80648
 5.05343, 16.74908, 566.86578, 14.71700,  2.30653, -0.96435
 5.58965, 16.75860, 566.85624, 14.71700,  2.30653, -0.83219
 5.42041, 16.58586, 566.35540, 14.81665,  2.40462, -0.77147
 4.98939, 16.14321, 566.36549, 14.81665,  2.40462, -0.58273
 5.14830, 16.34943, 567.43121, 14.81771,  2.40123, -0.95812
 4.93303, 16.50728, 566.84842, 14.91736,  2.49932, -0.80094
 5.43881, 16.47372, 566.85823, 14.91736,  2.49932, -0.73503
 5.24282, 16.09737, 566.89407, 14.91736,  2.49932, -0.65202
 5.18257, 16.49949, 566.90173, 14.91736,  2.49932, -0.73384
 4.73950, 16.51890, 566.88203, 14.91736,  2.49932, -0.62173
 5.24296, 16.36673, 566.36011, 15.01469,  2.40550, -0.65726
 5.16543, 16.60307, 566.88621, 14.91736,  2.49932, -0.76859
 4.77204, 16.55504, 566.82813, 14.91736,  2.49932, -0.69894
 5.40301, 16.87087, 565.83374, 15.11434,  2.50359, -0.69872
 4.39907, 17.19550, 565.85472, 15.11434,  2.50359, -0.77297
 4.72889, 16.81896, 566.45393, 15.21291,  2.40957, -1.07407
 4.10368, 16.64801, 565.84747, 15.11434,  2.50359, -0.84618
 5.41506, 17.14704, 566.39427, 15.21504,  2.59828, -0.54931
 5.03175, 16.98892, 566.40301, 15.21504,  2.59828, -0.90010
 4.65438, 17.13072, 566.87801, 15.31362,  2.50426, -0.84076
 4.76597, 16.62394, 566.36598, 15.21504,  2.59828, -0.80408
 5.22364, 17.65517, 566.36260, 15.21504,  2.59828, -0.76524
 4.82075, 17.01981, 566.78521, 15.31362,  2.50426, -0.85448
 5.04705, 17.18242, 565.85726, 15.31237,  2.50447, -0.79558
 4.63996, 17.29290, 566.94352, 15.31362,  2.50426, -0.79004
 4.71242, 17.03858, 565.84533, 15.51060,  2.50854, -0.76447
 4.63230, 17.15680, 565.31371, 15.41202,  2.60256, -0.83537
 5.01434, 17.13830, 565.83630, 15.51060,  2.50854, -0.86875
 4.39966, 17.81346, 565.36445, 15.41202,  2.60256, -0.79563
 5.14987, 17.19149, 565.90628, 15.51060,  2.50854, -1.15757
 5.45869, 17.45738, 565.89801, 15.51060,  2.50854, -1.14916
 5.11798, 17.24704, 565.84458, 15.51060,  2.50854, -0.58931
 4.78929, 17.55666, 565.81376, 15.51060,  2.50854, -0.90753
 4.82455, 16.72437, 565.89364, 15.51060,  2.50854, -0.86662
 5.15710, 17.00926, 566.88228, 15.51165,  2.50514, -0.86704
 4.59106, 17.27871, 565.91188, 15.51060,  2.50854, -0.92942
 5.04753, 17.23786, 566.89850, 15.51397,  2.69704, -0.83235
 4.63869, 17.13886, 566.94229, 15.51397,  2.69704, -0.83097
 4.48309, 16.87573, 566.41673, 15.61130,  2.60323, -0.87122
 4.59634, 16.87071, 566.43317, 15.61130,  2.60323, -0.89693
 4.86885, 17.01056, 566.39004, 15.61130,  2.60323, -1.00226
 5.14743, 17.32672, 566.41034, 15.61130,  2.60323, -1.03453
 5.24907, 16.98597, 566.38562, 15.61130,  2.60323, -0.76359
 5.53302, 16.83093, 566.33684, 15.61130,  2.60323, -0.79707
 4.89082, 17.12025, 566.90934, 15.51397,  2.69704, -0.75817
 5.16509, 17.36608, 566.37871, 15.61130,  2.60323, -0.90294
 4.47318, 16.99840, 566.39793, 15.61130,  2.60323, -0.97795
 4.96332, 16.71024, 566.43446, 15.61130,  2.60323, -0.82774
 5.30881, 17.24766, 566.38737, 15.61130,  2.60323, -0.97251
 4.92640, 17.25590, 566.36395, 15.61130,  2.60323, -0.95046
 4.95875, 16.99249, 566.41540, 15.61130,  2.60323, -0.69157
 5.02712, 17.25175, 566.34487, 15.61130,  2.60323, -0.70504
 5.13606, 16.83758, 566.41847, 15.61130,  2.60323, -0.97206
 5.04308, 17.00894, 566.34680, 15.61130,  2.60323, -0.84273
 5.41493, 17.01485, 566.32484, 15.61130,  2.60323, -0.73029
 5.19135, 17.76031, 566.39055, 15.61130,  2.60323, -0.94350
 4.78587, 17.66462, 566.42164, 15.61130,  2.60323, -0.87880
 5.18346, 17.38499, 566.38195, 15.61130,  2.60323, -0.97820
 4.67259, 17.63310, 566.46658, 15.61130,  2.60323, -0.97891
 5.29259, 17.46239, 566.47527, 15.61130,  2.60323, -0.90404
 4.78730, 17.79538, 566.40676, 15.61130,  2.60323, -0.76299
 4.26505, 17.78305, 565.90817, 15.71095,  2.70132, -0.98059
 4.50724, 17.53214, 566.45130, 15.61130,  2.60323, -0.76892
 5.12972, 17.13626, 566.92726, 15.70988,  2.50921, -0.76478
 5.03609, 17.24460, 566.86426, 15.70988,  2.50921, -0.91319
 4.62206, 17.64434, 567.47750, 15.81058,  2.60390, -0.90103
 5.27192, 17.11292, 566.85995, 15.70988,  2.50921, -0.86533
 4.67959, 17.01919, 567.48897, 15.81058,  2.60390, -0.74867
 5.27208, 16.97517, 566.40082, 15.61130,  2.60323, -0.90748
 5.16065, 17.09012, 566.36192, 15.61130,  2.60323, -0.91687
 5.16054, 16.73984, 567.80912, 15.71325,  2.69771, -0.87795
 5.22325, 16.97679, 567.45139, 15.81058,  2.60390, -0.68556
 4.46371, 16.60847, 567.88627, 15.71325,  2.69771, -0.86806
 4.58989, 17.23455, 567.43225, 15.81058,  2.60390, -0.79460
 4.93011, 16.81446, 567.49406, 15.81058,  2.60390, -0.98770
 4.66581, 16.47182, 567.45854, 15.81058,  2.60390, -0.82761
 5.23286, 16.83125, 566.86501, 15.70988,  2.50921, -0.79518
 5.13291, 16.96508, 565.88798, 15.71095,  2.70132, -0.74029
 5.35750, 16.65826, 565.85050, 15.71095,  2.70132, -0.86946
 4.82277, 17.32428, 566.47631, 15.80953,  2.60730, -0.89661
 5.64612, 17.21490, 565.88363, 15.71095,  2.70132, -0.72865
 5.10269, 17.26988, 565.30018, 15.80828,  2.60751, -0.65942
 5.35704, 17.12888, 565.87222, 15.71095,  2.70132, -0.62018
 4.72226, 17.13059, 565.89688, 15.71095,  2.70132, -0.79064
 5.02360, 17.14765, 565.27632, 15.80828,  2.60751, -0.74512
 4.79867, 16.99310, 565.35863, 15.80828,  2.60751, -0.66626
 4.81842, 17.01650, 565.35053, 15.80828,  2.60751, -0.65949
 4.88540, 17.26549, 564.75447, 15.70758,  2.51282, -0.74485
 4.30258, 17.42793, 564.80643, 15.70758,  2.51282, -0.69782
 4.92015, 17.65428, 565.29366, 15.61238,  2.79534, -0.69701
 4.58011, 16.62239, 565.29444, 15.80828,  2.60751, -0.76984
 4.05852, 17.20582, 565.86970, 15.71095,  2.70132, -0.61663
 4.86427, 16.36422, 565.74860, 15.51060,  2.50854, -0.77611
 5.25916, 17.07482, 565.32245, 15.61025,  2.60663, -0.93221
 4.75480, 16.87244, 565.79191, 15.71095,  2.70132, -0.94426
 5.64313, 16.55519, 565.81228, 15.71095,  2.70132, -0.90663
 5.01400, 16.59787, 566.31210, 15.61130,  2.60323, -0.87875
 5.04716, 16.86399, 566.27362, 15.61130,  2.60323, -0.88304
 5.35697, 16.73683, 566.30415, 15.61130,  2.60323, -0.59025
 4.58659, 16.85497, 567.43045, 15.61255,  2.60302, -0.75662
 4.93626, 16.20934, 566.87485, 15.70988,  2.50921, -0.70000
 5.21026, 16.44972, 566.82486, 15.70988,  2.50921, -0.76586
 4.83825, 16.82870, 567.38302, 15.61255,  2.60302, -0.76553
 5.06375, 16.59035, 566.85622, 15.70988,  2.50921, -0.69587
 5.22635, 16.32364, 567.32216, 15.61255,  2.60302, -0.65933
 5.11300, 16.63249, 566.85789, 15.70988,  2.50921, -0.76764
 5.11069, 16.46682, 566.86107, 15.70988,  2.50921, -0.87262
 5.24441, 16.73303, 566.89767, 15.70988,  2.50921, -0.83660
 5.52683, 16.55468, 566.82202, 15.70988,  2.50921, -1.02232
 4.82855, 16.23402, 566.87357, 15.70988,  2.50921, -0.87167
 5.18722, 16.18931, 566.89095, 15.70988,  2.50921, -0.83330
 5.64542, 16.70924, 566.83820, 15.70988,  2.50921, -0.80514
 5.14030, 15.65858, 566.88388, 15.70988,  2.50921, -0.76408
 5.72241, 16.15664, 566.89768, 15.70988,  2.50921, -0.82798
 5.16428, 15.95487, 566.85486, 15.70988,  2.50921, -0.61930
 5.40939, 16.94204, 566.85410, 15.70988,  2.50921, -0.93892
 5.23772, 16.71488, 566.85687, 15.70988,  2.50921, -0.89581
 5.32883, 16.58360, 566.35017, 15.80721,  2.41540, -0.83545
 5.16237, 16.05113, 566.83533, 15.70988,  2.50921, -0.73132
 4.93305, 16.07033, 566.83725, 15.70988,  2.50921, -0.94188
 5.00295, 16.25531, 566.34419, 15.80721,  2.41540, -0.58562
 5.18024, 16.20984, 566.87059, 15.70988,  2.50921, -0.75956
 4.95405, 16.61329, 566.93100, 15.70988,  2.50921, -0.79835
 5.07793, 16.36992, 566.37936, 15.80721,  2.41540, -0.69948
 5.31827, 16.34722, 566.87696, 15.70988,  2.50921, -0.62552
 5.15835, 16.21292, 566.38163, 15.80721,  2.41540, -0.76379
 4.79311, 16.58276, 566.91391, 15.70988,  2.50921, -0.83107
 5.00364, 16.74301, 566.90868, 15.70988,  2.50921, -0.96930
 4.83407, 16.39020, 566.32176, 15.80721,  2.41540, -0.70837
 5.08352, 16.17452, 566.87481, 15.70988,  2.50921, -0.94307
 4.56392, 16.76573, 566.87629, 15.70988,  2.50921, -0.79386
 4.70152, 16.31939, 566.85759, 15.70988,  2.50921, -0.87367
 4.68662, 16.59028, 567.44669, 15.80845,  2.41519, -0.93817
 5.45284, 16.56815, 566.87229, 15.90578,  2.32137, -0.87577
 5.34594, 16.85163, 566.89194, 15.90578,  2.32137, -0.83481
 4.81112, 16.71665, 566.87305, 15.90578,  2.32137, -0.93872
 5.20043, 16.70364, 566.91733, 15.90578,  2.32137, -0.84023
 5.19803, 16.72467, 566.90091, 15.90578,  2.32137, -0.75878
 4.81461, 16.73879, 566.89857, 15.90578,  2.32137, -0.80518
 5.21371, 17.09651, 566.92872, 15.90578,  2.32137, -0.79069
 5.45379, 16.68222, 566.90100, 15.90578,  2.32137, -0.82305
 4.98175, 17.09463, 566.81361, 15.90578,  2.32137, -0.87272
 4.78566, 16.69230, 566.95164, 15.90578,  2.32137, -1.07115
 4.42293, 17.27873, 565.86263, 15.90241,  2.13287, -0.83694
 5.33993, 16.95504, 566.88295, 15.90578,  2.32137, -0.87283
 4.75728, 16.34084, 565.85303, 15.90241,  2.13287, -0.77413
 5.31982, 17.12578, 566.36020, 16.00311,  2.22756, -0.69136
 5.00886, 16.72477, 565.88966, 16.10276,  2.32565, -0.72882
 5.68988, 16.67275, 565.33861, 16.00206,  2.23096, -0.77467
 5.57028, 17.11482, 566.38768, 16.00311,  2.22756, -0.62394
 5.67946, 16.70848, 565.84310, 15.90241,  2.13287, -0.69366
 5.38043, 17.11548, 566.27989, 15.80508,  2.22668, -0.83507
 5.19053, 16.72205, 566.33486, 16.00311,  2.22756, -0.70362
 4.90087, 17.02108, 566.37637, 16.00311,  2.22756, -0.61825
 5.42721, 16.98093, 566.91184, 15.90578,  2.32137, -0.54200
 5.26998, 16.48216, 566.32576, 16.00311,  2.22756, -0.65616
 5.37563, 16.44781, 566.84465, 16.10169,  2.13354, -0.62122
 5.15489, 16.43353, 567.39955, 16.00436,  2.22735, -0.89481
 5.45091, 16.81198, 567.40818, 16.00436,  2.22735, -0.85681
 5.66425, 16.39482, 567.36820, 16.00436,  2.22735, -0.82220
 5.42616, 16.57320, 566.90014, 16.10169,  2.13354, -0.86070
 5.59407, 16.93632, 567.38292, 16.00436,  2.22735, -0.72832
 5.16242, 16.18444, 567.35543, 16.00436,  2.22735, -0.83536
 5.13990, 16.55573, 567.44626, 16.00436,  2.22735, -0.78990
 5.55579, 16.93378, 566.88085, 16.10169,  2.13354, -0.79393
 5.17466, 16.73967, 567.37634, 16.00436,  2.22735, -0.74416
 5.74739, 16.92436, 567.38832, 16.00436,  2.22735, -0.89960
 5.39020, 16.29024, 566.91574, 16.10169,  2.13354, -0.93300
 5.67128, 17.04538, 566.86392, 16.10169,  2.13354, -0.86119
 5.59626, 16.97373, 566.81819, 16.10169,  2.13354, -0.80008
 5.31333, 16.81360, 566.88966, 16.10169,  2.13354, -0.89833
 5.18060, 17.20731, 566.90039, 16.10169,  2.13354, -0.82582
 5.25613, 16.68043, 566.96318, 16.10169,  2.13354, -0.85437
 5.24502, 16.83367, 565.88986, 16.09831,  1.94503, -0.68568
 5.90355, 16.66966, 566.41486, 16.19902,  2.03972, -0.75427
 5.27289, 16.85723, 566.35604, 16.19902,  2.03972, -0.76279
 5.05330, 17.10969, 565.76096, 16.09831,  1.94503, -0.98165
 5.14524, 17.23964, 565.84766, 16.29867,  2.13781, -0.75961
 5.24347, 16.69580, 565.34634, 16.19796,  2.04312, -0.86595
 5.16715, 16.96193, 565.36269, 16.19796,  2.04312, -0.91140
 5.12320, 17.09297, 565.83580, 16.29654,  1.94910, -0.80060
 4.86180, 17.24919, 565.83646, 16.29654,  1.94910, -0.76077
 5.66662, 17.32549, 566.40127, 16.39724,  2.04379, -0.79091
 5.40654, 17.20249, 566.38034, 16.39724,  2.04379, -0.90108
 5.75715, 17.53819, 566.39912, 16.19689,  1.85101, -0.88936
 5.53639, 17.43042, 565.84481, 16.29654,  1.94910, -1.00203
 5.41820, 17.18300, 565.81443, 16.29654,  1.94910, -0.90747
 5.51709, 17.08320, 566.39568, 16.19689,  1.85101, -0.81808
